,V2,V3,V5,V9,V14,V22,V24,V44,V46,V68,V94,V102,V104,V110,V115,V116,V117,V134,V168,V227,V231,V244,V264,V269,V278,V283,V294,V299,V310,V314,V316,V318,V359,V369,V371,V378,V384,V402,V421,V428,V437,V443,V453,V471,V477,V480,V503,V513,V521,V524,V525,V539,V548,V554,V564,V565,V568,V576,V608,V616,V617,V632,V635,V640,V641,V644,V669,V708,V724,V731,V747,V749,V777,V788,V793,V826,V827,V846,V851,V855,V865,V866,V869,V870,V871,V883,V890,V917,V926,V930,V941,V978,V1000,V1001,V1009,V1010,V1017,V1021,V1022,V1023
274,0.1601,0.148,0.1411,0.1175,0.3169,0.0506,0.0923,0.1574,0,0.014,0.1568,0.2613,0.0732,0.0997,0.0701,0.2324,0.144,0.1549,0,0.1238,0.1873,0.1154,0.2718,0.1191,0.1845,0.098,0.0638,0.0991,0.115,0.1336,0.212,0.1077,0.2417,0.0834,0.0429,0.1461,0.061,0,0.2092,0.1252,0.132,0,0.0516,0.1261,0.0813,0.156,0.1428,0.1799,0.0114,0.1388,0.1413,0.1489,0.1328,0.0802,0.2058,0.0272,0.1093,0.1209,0.0498,0.1425,0.0414,0.3715,0.1741,0.0974,0.1307,0,0.1795,0.0818,0.0373,0.0769,0.0468,0.2744,0.0727,0,0.3807,0.0216,0.0042,0.1587,0.2145,0.1365,0.0385,0.1312,0.1245,0.1828,0.1706,0.3645,0.139,0.0842,0.2601,0.1659,0,0.0533,0.0903,0.0588,0.3703,0.0996,0.152,0.1558,0.0072,0.0125
275,0,0,0.0842,-0.0581,0,0,0.0116,-0.0033,0,0,0,0,-0.0388,0,0,-0.0289,-0.0256,0.0065,0,-0.0175,0,0,0,0,-0.0179,-0.0619,-0.0324,0,-0.0615,-0.0287,-0.0817,-0.0846,0.0662,0,-0.0136,-0.0074,0,0,0,0,0,-0.0076,-0.0475,0,0,0,0.0715,-0.0267,-0.0465,0,0.1413,0,0,-0.0406,-0.0362,-0.0212,0,0,0.0498,0,0.0414,-0.08,-0.0466,0,0,0,0.0608,-0.1776,0,0,0,0,-0.117,0,0,-0.0234,0.0042,-0.0512,0,-0.085,0,-0.0604,0,0,0,-0.0203,0,-0.041,0,-0.1457,-0.1375,-0.0438,0,-0.0081,-0.0238,0,0,0,-0.0124,-0.0176
276,0,0,0,-0.0581,0,0,0,-0.1533,0,0,0,0,-0.0388,0,0,-0.0289,-0.0256,0,0,-0.0175,0,0,0,0,-0.0179,-0.0619,-0.0324,0,-0.0615,-0.0287,-0.052,-0.0846,0,0,-0.0136,-0.0074,0,0,0,0,0,-0.0076,-0.0475,0,0,0,-0.0433,-0.0267,-0.0465,0,0,0,-0.0497,-0.0406,-0.0362,-0.0212,0,0,0,0,-0.0402,-0.08,-0.0466,0,0,0,-0.1111,-0.1776,0,0,0,0,-0.117,0,0,-0.0234,0,-0.0586,0,-0.085,-0.0167,-0.0604,0,0,0,-0.0203,0,-0.041,0,-0.1457,-0.1375,-0.0841,0,-0.0081,-0.3804,0,0,-0.048,-0.0124,-0.0176
277,0,0,0,-0.0581,0,0,0,-0.1533,0,0,0,0,-0.0388,0,0,-0.0289,-0.0256,0,0,-0.0175,0,0,0,0,0,-0.0619,-0.0324,0,-0.0615,-0.0287,-0.0221,-0.0846,0,0,-0.0136,-0.0074,0,0,0,0,0,-0.0076,0,0,0,0,-0.0433,-0.0267,-0.0465,0,0,0,-0.0497,-0.0406,0,0,0,0,0,0,-0.0402,0,0,0,0,0,-0.1111,0,0,0,0,0,-0.117,0,0,0,0,-0.0586,0,-0.085,-0.0167,-0.0604,0,0,0,-0.0203,0,-0.041,0,-0.1457,0,-0.0841,0,-0.0081,0,0,0,-0.048,-0.0124,-0.0176
278,0,0,0,-0.0581,0,0,0,-0.1533,0,0,0,0,-0.0388,0,0,0,-0.0256,0,0,-0.0175,0,0,0,0,0,-0.0619,-0.0324,0,-0.0615,-0.0287,0,-0.0846,0,0,-0.0136,0,0,0,0,0,0,-0.0076,0,0,0,0,-0.0433,-0.0267,-0.0465,0,0,0,-0.0497,-0.0406,0,0,0,0,0,0,-0.0402,0,0,0,0,0,-0.1111,0,0,0,0,0,-0.117,0,0,0,0,-0.0586,0,-0.085,-0.0167,-0.0182,0,0,0,0,0,-0.041,0,0,0,-0.0841,0,0,0,0,0,-0.048,-0.0124,-0.0176
279,0,0,0,-0.0581,0,0,0,-0.1533,0,0,0,0,-0.0388,0,0,0,-0.0256,0,0,-0.0175,0,0,0,0,0,-0.0619,-0.0324,0,-0.0615,-0.0287,0,-0.0846,0,0,-0.0136,0,0,0,0,0,0,-0.0076,0,0,0,0,-0.0433,-0.0267,-0.0465,0,0,0,-0.0497,-0.0406,0,0,0,0,0,0,-0.0402,0,0,0,0,0,-0.1111,0,0,0,0,0,-0.117,0,0,0,0,-0.0586,0,-0.085,-0.0167,-0.0182,0,0,0,0,0,-0.041,0,0,0,-0.0841,0,0,0,0,0,-0.048,-0.0124,-0.0176
280,0,0,0,-0.0581,0,0,0,-0.1533,0,0,0,-0.023,-0.0891,0,0,-0.0208,-0.0256,0,-0.0291,-0.0175,0,0,0,0,0,-0.2019,-0.0324,0,-0.0615,-0.0287,-0.026,-0.0846,0,-0.0332,-0.0136,0,0,0,0,0,0,-0.032,0,0,0,0,-0.0433,-0.0267,-0.0465,0,0,0,-0.0497,-0.0406,0,0,0,-0.0205,-0.0403,-0.0219,-0.0402,0,0,-0.0448,0,-0.092,-0.1111,-0.0073,0,-0.1497,0,0,-0.117,-0.0596,-0.1253,-0.0621,-0.158,-0.0586,0,-0.085,-0.0686,-0.0182,0,-0.0835,-0.1264,0,0,-0.041,-0.0187,0,0,-0.0841,0,0,0,-0.0687,0,-0.048,-0.0124,-0.0176
281,0,0,0,-0.0581,0,0,0,0,0,0,-0.0062,-0.023,-0.0891,0,0,-0.0208,-0.0256,0,-0.0291,-0.0175,0,0,-0.0253,-0.0288,0,-0.2019,-0.0324,0,-0.0538,-0.0287,-0.026,-0.0846,0,-0.0332,0,0,0,-0.0063,0,0,0,-0.032,0,0,0,0,-0.0433,-0.0267,-0.0465,0,0,0,-0.0497,-0.0406,0,0,0,-0.0205,-0.0403,-0.0558,-0.0402,0,0,-0.0448,0,0,-0.1111,-0.0073,0,-0.1497,0,0,-0.117,-0.0596,-0.1253,-0.0621,-0.158,-0.0586,0,-0.1005,0,-0.0182,0,-0.0835,-0.0211,0,0,-0.041,-0.0187,0,0,-0.1028,0,0,0,0,-0.1107,-0.048,-0.0124,-0.0176
282,0,0,0,-0.0581,0,0,0,0,0,0,-0.0062,-0.023,-0.0891,0,0,-0.0208,-0.0256,-0.0354,-0.0291,-0.0175,-0.0808,0,-0.0253,-0.0288,0,-0.2044,-0.0324,0,-0.0538,-0.0287,-0.026,-0.0846,0,-0.0332,0,0,0,-0.0063,0,-0.0015,0,-0.032,0,0,0,0,-0.0433,-0.0267,-0.0465,0,-0.0191,0,-0.0497,-0.0406,0,0,0,-0.034,-0.0403,-0.0558,-0.0402,0,0,-0.0448,0,0,-0.1111,-0.0073,0,-0.1497,0,0,-0.117,-0.0596,-0.1768,-0.0924,-0.2436,-0.0586,0,-0.1005,0,-0.0182,0,-0.0835,-0.0211,-0.0591,-0.003,-0.041,-0.0187,0,0,-0.1028,0,0,0,0,-0.1107,-0.048,-0.0124,-0.0176
283,0,0,0,-0.0373,0,0,0,0,0,0,-0.0062,-0.023,-0.0891,0,0,0,-0.0053,0,0,0,0,0,-0.0253,-0.0288,0,0,-0.0324,0,-0.0538,0,0,-0.0181,0,0,0,0,0,-0.0063,0,-0.0015,0,-0.032,0,0,0,0,-0.0433,-0.0267,0,0,-0.019,0,-0.0497,-0.012,0,0,0,-0.034,-0.0403,-0.0558,-0.0402,0.1866,0.0496,-0.0448,0,0,-0.1111,-0.0073,0.1488,-0.0741,0,0,-0.0508,-0.0488,0,0.035,-0.0346,-0.0586,0,-0.0417,0,-0.0182,0,-0.0835,0,0,-0.003,-0.0183,0,0,0,-0.1028,0,0,0.2297,0,-0.1107,-0.048,-0.0124,0
284,0,0,0,-0.0373,-0.015,0,0,0,0,0.0286,-0.0062,-0.023,-0.1189,0,0,0,-0.0053,-0.0697,0,0,-0.1308,0,-0.0253,-0.0288,0,-0.0174,-0.0324,0,-0.0538,0,0,-0.0181,0,0,0,0,0,-0.0063,0,-0.0015,0,-0.032,-0.0082,0,0,0,-0.0433,-0.0267,0,0,-0.019,-0.0575,-0.0497,-0.012,0,0,0,-0.034,-0.0403,-0.0558,-0.0402,0,0,-0.0448,0,0,-0.1111,-0.0078,-0.0415,-0.0741,0,0,-0.0508,-0.0488,0,-0.0425,-0.0438,-0.0586,-0.0457,-0.0417,0,-0.0182,0,-0.0835,0,-0.0105,-0.1017,-0.0386,0,-0.0718,0,-0.1028,0,0,0,0,-0.1107,-0.048,-0.0124,0
285,0,0,0,-0.0084,-0.015,0,0,0,0,0.0479,-0.0062,0,-0.1189,0,0,0,-0.0053,-0.0444,0,0,-0.1308,0,-0.0253,-0.0288,0,-0.0097,-0.0324,0,0,0,0,-0.0181,0,0,0,0,0,-0.0063,0,0,0,-0.032,0,0,0,0,-0.0433,0,0,0,0,-0.0575,-0.0497,-0.012,0,0,0,-0.034,-0.0403,-0.0605,-0.0402,-0.049,0,-0.0448,0,0,-0.1111,-0.0078,-0.0415,-0.0741,0,0,-0.0508,-0.0488,0,0,0,-0.0586,-0.0283,-0.0417,0,-0.0182,0,0,0,0.0421,0,-0.0386,0,0,0,-0.1028,0,0,0,0,-0.1107,-0.048,-0.0124,0
286,0,0,0,-0.0084,-0.015,0,0,0,0,-0.0019,-0.0062,0,-0.0319,0,0,-0.0314,-0.0053,-0.0444,-0.01,0,-0.1308,0,-0.0253,-0.0288,-0.0383,-0.0097,-0.0345,0,0,0,0,-0.0181,0,0,0,0,0,-0.0063,0,0,0,-0.032,0,0,0,0,-0.0433,0,-0.029,0,0,-0.0575,-0.0497,-0.012,0,0,0,-0.034,-0.0403,-0.0605,-0.0402,-0.049,0,-0.0259,0,0,-0.1111,-0.0078,-0.0415,-0.0741,0,0,-0.0508,-0.0488,0,-0.0888,0,-0.0586,0,-0.0417,-0.0076,-0.0182,0,0,0,0.0421,0,-0.0386,-0.0031,0,-0.0149,-0.0248,0,0,0,0,-0.1107,-0.0462,-0.0205,0
287,0,0.0064,0,-0.0084,-0.015,0,0,0,0,0,-0.0062,0,0,0,0,-0.0314,-0.0053,-0.0444,-0.01,0,-0.0063,0,0,0,-0.0383,-0.0097,-0.0345,0,0,0,0,-0.0181,0,0,0,0,0.0127,-0.0063,0,0,0,-0.032,0,0,0,0,-0.0433,0,-0.029,0,0,-0.0658,-0.0497,0,0,0,0,-0.034,-0.0403,-0.0605,-0.0402,-0.0133,0,0,0,0,-0.0038,-0.0078,-0.0415,-0.0741,0,0,-0.0508,-0.0355,0,0,0,0,5.00E-04,-0.0417,-0.0076,-0.0182,0,0,0,0,0,-0.0386,0,0,-0.0149,-0.0248,0,0,0,0,-0.0203,-0.0462,-0.0205,0
288,0,0.0064,0,-0.0084,0,0,0,0,0,0,-0.0062,0,0,0,0,0,-0.0053,0,-0.01,0,0,0,0,0,-0.0383,-0.0097,-0.0345,0,0,0,0,-0.0181,0,0,0,0,0.0127,-0.0063,0,0,0,-0.032,0,0,0,0,-0.0433,0,-0.029,0,0,-0.0658,-0.0497,0,0,0,0,-0.034,-0.0403,-0.0605,-0.0402,0,0,0,0,0,-0.0038,-0.0078,0,-0.0741,0,0,-0.0508,0,0,0,0,0,5.00E-04,-0.0417,-0.0076,-0.0182,0,0,0,-0.0181,0,-0.0386,0,0,-0.0149,-0.0248,0,-0.032,0,0,-0.0203,-0.0462,-0.0205,0
289,0,0,0,-0.0084,0,0,0,0,0,-0.0204,-0.0382,0,0,0,0,0,-0.0053,0,-0.049,0,0,0,0,-0.0463,-0.0434,-0.0097,-0.0345,0,0,0,0,-0.0181,0,0,0,0,0,-0.0063,-0.1058,0,-0.0047,-0.0543,-0.0837,0,0,-0.0018,-0.0433,0,-0.1152,0,0,-0.0658,-0.0497,0,-0.0044,-0.1182,0,-0.034,-0.0403,-0.0605,-0.0402,0,-0.0485,0,0,0,-0.0131,-0.0323,0,-0.12,0,0,-0.0508,-0.1912,0,0,0,0,0,-0.0417,-0.1004,-0.0784,0,0,-0.0023,-0.0181,0,-0.0386,-0.0338,0,-0.0583,-0.0248,0,-0.032,-0.1378,0,-0.0203,-0.0462,-0.0489,0
290,0,0,0,0,0,0,0,0,0,-0.0204,-0.0382,0,0,0.0567,0,0,-0.0053,0,0.0405,0,0,0,0,0,-0.0434,0,0,0,0,0,4.00E-04,0.0152,0,0,0,0,0.042,0,-0.0157,0,-0.0047,0,0,0,0,0,0,0.0123,0,0,0,-0.0658,-0.0497,0,-0.0044,0,0,0,-0.0217,-0.0076,0,0,0,0,0.0063,0,-0.0131,0,0.0377,9.00E-04,0.0041,0,0,0,0,0,0,0,0,-0.0417,0,0,0,0,0,-0.0181,0,0,0.0669,0,-0.0527,0,0,0,0,0,0,0,-0.0348,0
291,0,0,0,0,0,0,0,0,0,-0.0204,-0.0382,0,0,0.0567,0,0,-0.0053,0,0.0405,0,0,0,0,0,0,0,0,0,0,0,4.00E-04,0.0152,0,0,-0.0159,-0.0091,0.042,0,-0.0157,0,-0.0047,0,0,0,0,0,0,0.0123,0,0,0,-0.0262,-0.0105,0,-0.0044,0,0,0,-0.0217,-0.0076,0,0,0,0,0.0063,0,-0.0131,0,0,9.00E-04,0.0041,0,0,0,0,0,0,0,0,-0.0417,0,0,0,0,0,-0.0119,0,0,0.0669,0,-0.0392,0,0,0,0,0,0,0,-0.0348,0
292,0,-0.0522,0,0,0,0,0,0,0,-0.0257,-0.0382,0,0,0.0567,0,0,-0.0053,0,0,0,0,-0.0695,0,0,-0.0169,0,0,-0.0568,-0.0587,-0.1902,4.00E-04,0,0,0,-0.0493,-0.0091,0,0,-0.0157,0,-0.0804,-0.012,0,0,0,0,0,-0.0622,0,0,0,-0.0262,-0.0105,0,-0.0044,0,0,0,-0.0217,-0.0559,0,0,-0.0313,0,0.0063,0,-0.0131,0,0,0,0.0041,0,0,0,0,0,0,0,-0.0983,-0.0417,0,0,0,0,-0.0207,-0.0119,0,0,0,0,-0.0392,0,0,0,-0.0978,0,0,0,-0.0348,0
293,0,-0.0522,0,0,0.0555,0,0,0,0,-0.0257,-0.0382,0,0,0,0,0,0,0,0,0,0,-0.0695,0,0,0,0,0,-0.1249,-0.0587,-0.0229,0,0,0,0,0,0,0,0,-0.0302,0,-0.0804,-0.012,0,0,0,0,0,-0.0622,0,-0.0131,0,-0.0262,-0.0105,0,-0.0044,0,-0.0733,0,-0.0657,-0.0559,0,0,-0.1242,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374,0,-0.0207,0,0,0,0,0,-0.0392,0,0,0,0,0,0,0,0,0
294,0,-0.0522,0,0,0,0,0,0,0,-0.0257,-0.0382,0,0.0466,0,-0.0429,0,0,0,0,0,0,-0.0762,0,0,0,0,-0.0953,-0.1249,-0.0587,-0.0588,0,0,0,0,0,0,-0.0256,0,-0.0302,0,-0.0804,-0.012,0,0,0,0,0,-0.0622,0,-0.0131,0,-0.0262,-0.0105,0,-0.0044,0,-0.0733,0,-0.0657,-0.0559,0,0,0.0162,0,0,0,-0.0575,0,0,0,0,0,-0.0722,0,0,0,0.0356,0,0,0,0,0,-0.0374,0,0.051,0,0,0,0,0,0.0076,0,0,0,0,0,0,-0.0357,0,0
295,0,-0.0522,0,0,0,-0.0306,0,-0.0653,0,-0.0257,-0.0382,-0.1599,-0.0436,0,-0.06,0,-0.0799,-0.1266,0,0,-0.1276,-0.0762,-0.0391,-0.0915,-0.0709,0,-0.0953,-0.1287,-0.0587,-0.1226,0,-0.0137,-0.0373,-0.0715,-0.1854,0,-0.2151,-0.0342,-0.0562,-0.0518,-0.0804,-0.012,-0.1251,-0.1405,0,0,0,-0.0622,0,-0.0131,0,-0.0591,-0.0942,-0.0382,-0.0044,0,-0.1496,-0.1402,-0.0657,-0.0559,0,0,-0.1936,-0.1811,0,0,-0.0858,-0.0555,-0.1443,0,0,0,-0.0722,-0.0571,-0.1628,0,0,-0.0315,-0.1881,-0.0648,0,0,-0.0375,-0.0595,0,0,-0.0192,0,0,-0.2564,0,0,0,0,0,-0.1364,-0.0279,-0.0357,-0.0107,0
296,0,0,0,0.0887,0,-0.0306,0,0,0,0,0,-0.0801,0.0438,0,0,0.1698,0,0.1611,0,0.0258,0.0911,0,0,0,0.0326,0,0,0,-0.0587,0,0.0488,-0.0137,-0.0373,-0.0179,0,0,0,-0.0342,-0.004,-0.0518,-0.0076,-0.012,0,0,0,0,0.0691,-0.0524,0,0,0.1007,-0.0591,0,-0.0382,0.0246,0,0,0.0519,-0.0018,-0.0243,0,0.0726,-0.0413,0,0,0,0,-0.0244,0.0373,0.0677,0,0,-0.0722,0,0.0365,0,0.1055,-0.0315,0.0301,-0.0061,0,0,0,0.0215,0.0193,0.0797,0.1694,0,0,0,0,0.0236,0,0,0,0,-0.0279,-0.0357,0,0
297,0,0,0,0,0,-0.0996,0,0,0,0,-0.01,-0.0801,0,0,0,-0.0136,0,0.0279,-0.0179,0,-0.0358,0,-0.0877,-0.0277,0,0,-0.0051,0,-0.0587,0,-0.0648,-0.0322,-0.0373,-0.025,0,0,0,-0.0342,-0.004,-0.0518,-0.0076,-0.012,0,0,-0.0611,0,0,-0.0524,0,-0.0216,0.0053,-0.0591,0,-0.0382,-0.0138,0,0,-0.0303,-0.0018,-0.0243,0,-0.1196,-0.0413,0,0,0,-0.0526,-0.0244,0,-0.0673,0,0,-0.0722,-0.0379,0.0145,-0.0827,0,-0.0315,0,-0.0837,0,0,0,0,0.0124,0,0.1131,-0.0915,0,0,0,0.0236,0,0,0,0,-0.0279,-0.0357,0,-0.0024
298,0,-0.0188,0,-0.044,-0.0602,-0.0996,0,-0.1369,-0.1048,0,-0.01,-0.0801,0,0,0,-0.0136,-0.0369,-0.0568,-0.0454,-0.0983,-0.0358,0,-0.0886,-0.0287,0,-0.1868,-0.0051,0,-0.0587,0,-0.2181,-0.0322,-0.0373,-0.025,-0.1599,0,0,-0.0696,-0.004,-0.0518,-0.09,-0.012,0,-0.0946,-0.0611,0,-0.038,-0.0524,0,-0.0598,-0.0286,-0.089,0,-0.0382,-0.0138,-0.0654,0,-0.0303,-0.0388,-0.0243,0,-0.122,-0.0413,-0.0853,0,0,-0.0916,-0.0244,-0.0507,-0.0673,-0.0921,0,-0.1044,-0.0379,-0.1049,-0.0827,0,-0.0315,0,-0.2759,-0.0068,0,0,0,0,0,-0.0914,-0.0915,0,-0.0022,-0.0654,-0.0466,0,0,0,0,-0.0324,-0.0357,0,-0.2228
299,0,-0.0188,-0.0185,-0.1125,-0.0602,-0.1014,0,-0.1369,-0.1048,0,-0.01,-0.0801,-0.0276,0,0,-0.0136,-0.0369,-0.0247,-0.0454,-0.0983,-0.1443,0,-0.0886,-0.0287,0,-0.1868,-0.0051,0,-0.0587,0,-0.2014,-0.0322,-0.0097,-0.025,-0.1599,-0.0191,-0.0192,-0.0696,-0.004,-0.0518,-0.0947,0,0,-0.1515,-0.0611,-0.0044,-0.038,-0.0524,0,-0.0598,-0.0286,-0.089,0,-0.0382,-0.0138,-0.0562,0,0,-0.0388,-0.0243,0,-0.072,-0.0413,-0.0853,0,0,-0.0916,-0.0985,-0.0507,-0.0673,-0.0921,-0.0339,-0.1044,0,-0.1049,-0.0439,0,-0.0315,0,-0.2759,-0.0068,-0.0769,0,0,0,0,-0.0914,-0.0915,0,-0.0945,-0.0654,-0.0466,0,0,0,0,-0.0324,-0.0357,0,-0.2228
300,0,-0.0188,-0.0185,-0.1228,-0.1013,-0.1014,0,-0.1369,-0.1048,-0.1398,-0.01,-0.0801,-0.0536,0,0,-0.1482,-0.0369,-0.066,-0.0454,-0.0983,-0.1443,0,-0.0886,-0.0287,0,-0.1868,-0.0051,0,-0.0587,-0.0645,-0.1163,-0.0248,-0.0097,-0.025,-0.1599,-0.0191,-0.1116,-0.0696,0,-0.0518,-0.0947,0,0,-0.3012,-0.0611,-0.0044,-0.038,-0.0524,0,-0.0598,-0.0286,-0.089,0,-0.0382,-0.0138,-0.0562,0,0,-0.0388,-0.0243,0,-0.219,-0.0413,-0.0853,0,0,-0.0916,-0.1654,-0.0792,-0.0673,-0.0921,-0.0339,-0.1044,0,-0.1179,-0.0439,0,-0.0315,-0.0129,-0.2759,-0.0068,-0.0769,0,0,-0.0298,-0.127,-0.1453,-0.0915,-0.1495,-0.0945,-0.0747,-0.0466,0,-0.1935,-0.0708,-0.0789,-0.0324,-0.0357,-0.0383,-0.2228
301,0,-0.0188,-0.0163,0.0458,-0.0256,-0.0592,0,-0.071,-0.1048,-0.1058,-0.01,-0.0801,0,0,0,-0.122,-0.0369,0,-0.0075,0,0,0,-0.0886,0.0019,0,-0.0445,0,0,-0.0587,0.0098,-0.0413,-0.0248,-0.0097,-0.025,-0.1599,-0.0191,0,-0.0696,0,-0.0518,-0.0947,0,0,-0.2003,-0.0611,-0.0044,-0.024,-0.0524,0,-0.0598,-0.0286,0,0,-0.0382,0,-0.0562,0,0,-0.0388,0,0,-0.0172,0,-0.0853,0,0,-0.0586,-0.1654,-0.0151,0,-0.0921,-0.0339,-0.0821,0,-0.1179,0,0.0064,-0.0108,-0.0129,-0.0867,-0.0068,-0.0769,0.03,0,0,0,-0.1453,-0.0915,-0.1495,-0.0945,-0.0747,-0.0466,0,0,-0.0663,-0.0687,-0.0324,-0.0357,0,-0.0058
302,0.0345,0,0,0.0458,0.021,0,0.0526,0,-0.0535,0.0165,0,0.0214,0.0522,0,0,0.0979,0,0.0524,0,0.0602,0.0152,0,0.0225,0.022,0,0.1965,0,0.0063,-0.0071,0.0218,0,0,-0.0097,0,0,0.0105,0,0,0.0692,0,0,0,0.0122,0,0,0.002,0,0.0024,0,0,0,0,0,0.0429,0,-0.0562,4.00E-04,0,-0.0314,0,0,0.0446,0,0,0,0.0937,-0.0586,0,0,0.0253,0,0.0089,0,0.0674,0.13,0,0.0803,0.0307,0,0,0,0,0.0466,0,0.2038,0.0447,0.2016,0,0,0,0,0,0,0,0,0.0846,0,0,0,0
303,0.0345,0,0,0,0,0,0,0,-0.0535,0,0,0.0214,0,0,0,0,0,0,0,0,0,0,0.0085,0,0,0,0,0.0063,-0.0071,0.0218,0,0,-0.0097,0,0,0,0,0,0.0328,0,0,0,0.0122,0,0,0,0,0,0,0,0,0,0,0.0429,0,0,4.00E-04,0,-0.0314,0,0,0,0,0,0,0,-0.0586,0,0,0,0,0,0,0,0,0,0,0.0307,0,0,0,0,0.0466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0.0345,0,0,0,0,0,0,0,0,0,0.0864,0.0214,0,0,0,0,0,0,0,0,0.03,0,0.0085,0,0,0,0,0.0248,0.0097,0.0031,0,0,0,0.0402,0.0575,0,0,0,0.0328,0,0,0,0.0201,0,0,0,0,0,0,0,0,0,0,0.0429,0,0,0.0151,0,-0.0314,0,0,0,0,0.0056,0,0,0,0,0,0,0,0.1023,0,0,0,0,0,0.0307,0.0188,0,0,0,0.0466,0,0,0,0.0787,0,0,0,0,0,0,0,0,0,0,0,0,0
305,0.0345,0,0,0,0,0,0,-0.0315,0,0,0.0864,0,0,0,0,0,0,0,0,0,0.03,0,0.0085,0,0,0,0,0.0248,0.0097,0.0031,-0.0084,0,0,0.0402,0.0575,0,0,0,0.0328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429,0,0,0.0151,0,-0.0314,0,0,0,0,0.0056,0,-0.2107,0,0,0,0,0,0.0282,0,0,0,0,0,0.0307,0.0188,0,0,0,0.0466,0,0,0,0,0,0,0,-0.0977,0,0,0,0,0,0,0,0,0
306,0.0345,0,0,0,0.0238,0,0,0,0,0.0301,0.0864,0,0,0,0,0,0,0,0,0.0215,0.03,0,0.0085,0,0,0,0,0.0248,0.0733,0.009,-0.0725,0,0,0.0402,0.093,0,0,0,0.0328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429,0,0.0959,0.0151,0,0,0,0,0.0398,0.0191,0.0056,0,-0.0129,0,0,0,0,0,0,0,0,0,0,0,0.0307,0.0188,0,0,0,0.0466,0,0,0,0,0,0,0,0,0,0,0.0275,0,0,0,0,0,0
307,0.0345,0,0,0,0.0506,0,0,0,0,0.0301,0.0864,0,0,0,0,0,0,0,0,0.0271,0.03,0,0,0,0,0,0,0.0248,0.0733,0.009,-0.0273,0,0,0.0083,0.093,0.015,0,0,0.0328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272,0.0429,0.1105,0.0959,0.0151,0,0.0112,0,0,0.0634,0.0191,0.0056,0,0,0,0,0.0145,0,0,0,0,0,0,0,0,0.0307,0.0188,0,0,0,0.0466,0,0,0,0,0.0367,0,0.046,0,0,0,0.0275,0,0,0,0.0641,0,0
308,0.0345,0,0,0,0.0506,0,0,0,0,-0.0349,0.0864,0,0,0,0.001,0,0,0.0482,0,0.0271,0.044,0,0,0,0,0,0,0.0248,0.0733,0.009,-0.0806,0,0,0.0083,0,0.015,0,0,0.0328,0,0,0,0.0104,0.109,0,0,0,0,0,0,0,0,0.0272,0.0429,0.1105,0.0319,0.0151,0,0.0112,0,0,0.0634,0.0783,0.0056,0,0,0,0.0259,0.0145,-0.0201,0,0.018,0,0,0,0,-0.0097,0.0307,0.0188,0,0,0,0.0673,0,0,0.0056,0,0.192,0,0.0568,0,0,0,0.0821,0,0,0,0.0641,0,0
309,-0.058,-0.0395,-0.1202,-0.2492,-0.3272,-0.0366,-0.0769,-0.1849,-0.3458,-0.0557,-0.0106,-0.0544,0,-0.2243,-0.0988,-0.2108,-0.2028,-0.0093,-0.1402,-0.0306,-0.1548,-0.1907,-0.0702,0,0,-0.3394,-0.0837,-0.0206,-0.0672,-0.0892,-0.3079,-0.345,-0.2396,0,-0.103,-0.1276,-0.102,0,0,-0.084,0,0,-0.0925,-0.0612,-0.3145,-0.231,-0.0548,-0.1497,-0.1146,-0.2994,0,-0.0343,-0.0589,-0.0244,-0.085,0,-0.0757,-0.0541,-0.0624,-0.0242,-0.012,-0.2167,-0.036,-0.095,-0.1918,-0.0428,-0.1484,-0.0699,-0.1373,-0.1575,-0.271,0,0,0,0,-0.2141,-0.0137,-0.0846,-0.0351,-0.082,-0.0617,-0.1169,-0.0044,-0.2158,0,-0.2476,-0.2668,0,-0.0785,-0.0694,-0.5761,-0.1766,-0.5162,-0.1764,-0.0111,-0.0427,-0.1253,-0.0953,-0.0217,0
