,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
111,0.04821,0.04183,0.05064,0.05142,0.04358,0.04494,0.05758,0.04966,0.03946,0.07113,0.04217,0.04058,0.05348,0.04263,0.03802,0.05624,0.05159,0.05721,0.03586,0.04616,0.03853,0.03902,0.04141,0.05806,0.03866,0.06915,0.05602,0.073629,0.05225,0.04364,0.03976,0.05671,0.03762,0.0487,0.05186,0.04967,0.0424,0.02955,0.05139,0.04479,0.03687,0.0645,0.07044,0.04621,0.04952,0.03638,0.04117,0.04864,0.04129,0.03607,0.05725,0.04879,0.06216,0.05315,0.05201,0.05246,0.06434,0.05147,0.03147,0.04678,0.05743,0.04697,0.039,0.02907,0.03226,0.05261,0.0506,0.04748,0.05051,0.05916,0.0426,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.03598,0.04748,0.04817,0.04438,0.04756,0.03907,0.04201,0.05086,0.0587,0.0412,0.03637,0.0426,0.04702,0.03336,0.05013,0.03619,0.0351,0.03648,0.04735,0.04434
112,0.04821,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.07113,0.04217,0.04058,0.05348,0.04263,0.03802,0.05624,0.05159,0.05721,0.03586,0.04616,0.03853,0.03902,0.04141,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.04364,0.03976,0.05671,0.03762,0.0487,0.05186,0.04967,0.0424,0.02955,0.05139,0.04479,0.03687,0.0645,0.07044,0.04621,0.04952,0.06496,0.04117,0.04864,0.04946,0.03607,0.05725,0.04879,0.06216,0.05315,0.05201,0.05246,0.06434,0.05147,0.03147,0.04678,0.05743,0.04697,0.039,0.02907,0.03226,0.05261,0.0506,0.04748,0.05051,0.05916,0.0426,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.03598,0.04748,0.04817,0.04438,0.04756,0.03907,0.04201,0.05086,0.0587,0.0412,0.03637,0.0426,0.04702,0.03336,0.05013,0.03619,0.0351,0.03648,0.04735,0.04434
113,0.04821,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.07113,0.04217,0.04058,0.05348,0.04263,0.03802,0.05624,0.05159,0.05721,0.03586,0.04616,0.03853,0.03902,0.04141,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.04364,0.03976,0.05671,0.03762,0.0487,0.05186,0.04967,0.0424,0.02955,0.05139,0.06481,0.03687,0.0645,0.07044,0.03951,0.04952,0.06496,0.04117,0.04864,0.04946,0.03607,0.05725,0.04879,0.06216,0.05315,0.05201,0.05246,0.06434,0.05147,0.03147,0.04678,0.05743,0.06512,0.039,0.02907,0.04943,0.05261,0.0506,0.04748,0.05051,0.05916,0.0426,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.03598,0.04748,0.04817,0.04438,0.04756,0.03907,0.04201,0.05086,0.0587,0.0412,0.03637,0.0426,0.04702,0.03336,0.05013,0.03619,0.0351,0.03648,0.04735,0.04434
114,0.04821,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.07113,0.04217,0.04058,0.05348,0.04263,0.03802,0.05624,0.05159,0.05721,0.03586,0.04616,0.03853,0.03902,0.04141,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03976,0.05671,0.03762,0.0487,0.05186,0.04967,0.0424,0.02955,0.05139,0.06481,0.03687,0.0645,0.07044,0.03951,0.04952,0.06496,0.04117,0.04864,0.04946,0.03607,0.05725,0.04879,0.06216,0.05315,0.05201,0.05246,0.06434,0.05147,0.03147,0.04678,0.0448,0.06512,0.039,0.02907,0.04943,0.05261,0.05456,0.04748,0.05051,0.05916,0.0426,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.03598,0.04748,0.04817,0.04438,0.04756,0.03907,0.04201,0.05086,0.0587,0.04508,0.03637,0.0426,0.04702,0.03336,0.05013,0.03619,0.0351,0.03648,0.04735,0.04434
115,0.04821,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.07113,0.04217,0.04058,0.05348,0.04263,0.03802,0.05624,0.05159,0.05721,0.03586,0.04616,0.03853,0.03902,0.04141,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03976,0.05671,0.03762,0.0487,0.04503,0.04967,0.0424,0.02955,0.05139,0.06481,0.03687,0.0645,0.07044,0.03951,0.04952,0.06496,0.04117,0.04864,0.04946,0.03607,0.05725,0.04879,0.06216,0.05315,0.05201,0.05246,0.06434,0.04444,0.03147,0.04678,0.0448,0.06512,0.039,0.02907,0.04943,0.05261,0.05456,0.04748,0.05051,0.05916,0.0426,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.03598,0.04748,0.04817,0.04438,0.04756,0.03907,0.04201,0.05086,0.0587,0.04508,0.03637,0.0426,0.04702,0.03336,0.05013,0.03619,0.05759,0.03648,0.04735,0.04434
116,0.04821,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.07113,0.04217,0.04058,0.05348,0.04263,0.03802,0.05624,0.05159,0.05721,0.03586,0.04616,0.03853,0.03902,0.04141,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03976,0.02799,0.03762,0.0487,0.04503,0.04967,0.0424,0.02955,0.05139,0.06481,0.03687,0.0645,0.07044,0.03951,0.04298,0.06496,0.04117,0.04864,0.04946,0.03607,0.05725,0.04879,0.06216,0.05315,0.05201,0.05246,0.06434,0.04444,0.03136,0.04678,0.0448,0.06512,0.039,0.02907,0.04943,0.05261,0.05456,0.04748,0.05051,0.05916,0.0426,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.03598,0.04748,0.04817,0.04438,0.04756,0.03907,0.04201,0.05086,0.0587,0.04508,0.03637,0.0426,0.04702,0.03336,0.05013,0.03619,0.05759,0.03648,0.04735,0.04434
117,0.04821,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.07113,0.04217,0.04058,0.06343,0.04263,0.03802,0.05624,0.05159,0.05721,0.03586,0.06026,0.03853,0.03902,0.04141,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03976,0.02799,0.03762,0.0487,0.04503,0.04967,0.0424,0.02955,0.05139,0.06481,0.03687,0.0645,0.07044,0.03951,0.04298,0.06496,0.04924,0.04864,0.04946,0.03607,0.05725,0.04879,0.02092,0.05315,0.05201,0.05246,0.06434,0.04444,0.03136,0.04678,0.0448,0.06512,0.039,0.02907,0.04943,0.05261,0.05456,0.04806,0.05051,0.05916,0.0426,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.03598,0.04748,0.04817,0.04438,0.04756,0.03907,0.04201,0.05086,0.0587,0.04508,0.03637,0.0426,0.04702,0.03336,0.05013,0.03619,0.05759,0.03648,0.04735,0.04434
118,0.05247,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.07113,0.04217,0.04058,0.06343,0.04263,0.03802,0.05624,0.05159,0.05721,0.03586,0.06026,0.03853,0.03902,0.04141,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03976,0.02799,0.03762,0.0487,0.04503,0.04967,0.0424,0.02955,0.05139,0.06481,0.03687,0.01563,0.07044,0.03951,0.04298,0.06496,0.04924,0.04864,0.04946,0.03607,0.05725,0.04879,0.02092,0.05315,0.05201,0.05246,0.06434,0.04444,0.03136,0.04678,0.0448,0.06512,0.039,0.02907,0.04943,0.05261,0.05456,0.04806,0.05051,0.05916,0.0426,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.03598,0.04748,0.04817,0.04438,0.04756,0.03907,0.04201,0.05086,0.0587,0.04508,0.03637,0.05686,0.04702,0.03336,0.05013,0.03619,0.05759,0.03648,0.04735,0.04434
119,0.05247,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.03596,0.04217,0.04058,0.06343,0.04263,0.03802,0.05624,0.05159,0.05721,0.03586,0.06026,0.03853,0.03902,0.04141,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03976,0.02799,0.03762,0.0487,0.04503,0.04967,0.0424,0.02955,0.05139,0.06481,0.03687,0.01563,0.03915,0.03951,0.04298,0.06496,0.04924,0.04864,0.04946,0.03607,0.05725,0.04879,0.02092,0.04608,0.05201,0.05246,0.06434,0.04444,0.03136,0.04678,0.0448,0.06512,0.039,0.02907,0.04943,0.05261,0.05456,0.04806,0.05051,0.05916,0.0426,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.04772,0.04748,0.04817,0.04438,0.04756,0.03907,0.04201,0.05086,0.0587,0.04508,0.03637,0.05686,0.04702,0.03336,0.05013,0.03619,0.05759,0.03648,0.04735,0.04434
120,0.05247,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.03596,0.04217,0.04058,0.06343,0.04263,0.03802,0.05624,0.05159,0.05721,0.03586,0.06026,0.03853,0.03902,0.04141,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03243,0.02799,0.03762,0.0487,0.04503,0.04967,0.0424,0.02955,0.05139,0.06481,0.03687,0.01563,0.03915,0.03951,0.04298,0.06496,0.04924,0.04864,0.04946,0.03607,0.05725,0.04879,0.02092,0.04608,0.05201,0.05246,0.06434,0.03114,0.03136,0.04678,0.0448,0.06512,0.039,0.02907,0.04943,0.05261,0.05456,0.04806,0.05051,0.05916,0.0426,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.04772,0.04748,0.04817,0.04438,0.04756,0.03907,0.04212,0.05086,0.0587,0.04508,0.03637,0.05686,0.04702,0.03336,0.05013,0.03619,0.05759,0.03648,0.04735,0.04434
121,0.05247,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.03596,0.04217,0.04058,0.06343,0.04263,0.03802,0.05624,0.05159,0.04542,0.03586,0.06026,0.03853,0.03902,0.04859,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03243,0.02799,0.03762,0.0487,0.04503,0.04967,0.0424,0.02955,0.05139,0.06481,0.03687,0.01563,0.03915,0.03951,0.04298,0.06496,0.04924,0.03825,0.04946,0.02904,0.05725,0.04879,0.02092,0.04608,0.05201,0.05246,0.06434,0.03114,0.03136,0.04678,0.0448,0.06512,0.039,0.01738,0.04943,0.05261,0.05456,0.04806,0.05051,0.05916,0.02881,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.04772,0.04748,0.04817,0.04438,0.04756,0.03907,0.04212,0.05086,0.0587,0.04508,0.03637,0.05686,0.04702,0.03336,0.05013,0.02392,0.04685,0.03648,0.04735,0.04434
122,0.05247,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.03596,0.04217,0.04058,0.06343,0.04263,0.03802,0.05624,0.05159,0.04542,0.03586,0.06026,0.03853,0.03559,0.04859,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03243,0.02799,0.03762,0.0487,0.04503,0.04967,0.0424,0.02955,0.05139,0.06481,0.03687,0.01563,0.03915,0.03951,0.04298,0.06496,0.04924,0.03758,0.04946,0.02904,0.05725,0.04879,0.02092,0.04608,0.05201,0.05246,0.06434,0.03114,0.03136,0.04678,0.0448,0.06512,0.039,0.01738,0.04943,0.05261,0.05456,0.04806,0.05051,0.05916,0.02881,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.04772,0.04748,0.04817,0.04438,0.04756,0.03907,0.04212,0.04928,0.0587,0.04508,0.03637,0.05686,0.04702,0.03336,0.05013,0.02392,0.04685,0.03648,0.04735,0.04434
123,0.05247,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.0242,0.04217,0.04058,0.00475,0.04263,0.03802,0.05624,0.05159,0.04542,0.03586,0.06026,0.03853,0.03559,0.04859,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03243,0.02799,0.03762,0.0487,0.04503,0.04967,0.03698,0.02955,0.05139,0.06481,0.03687,0.01563,0.03915,0.03951,0.04298,0.06496,0.04924,0.03758,0.04946,0.02904,0.05725,0.04879,0.02092,0.04608,0.05201,0.05246,0.02344,0.03114,0.03136,0.04678,0.0448,0.06512,0.039,0.01738,0.04943,0.05261,0.05456,0.04806,0.05051,0.05916,0.02881,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.04772,0.04748,0.04817,0.04438,0.04756,0.03907,0.04212,0.04928,0.00873,0.04508,0.03637,0.05686,0.04702,0.03336,0.05013,0.02392,0.04685,0.02593,0.03773,0.04434
124,0.05247,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.03946,0.01669,0.04217,0.04058,0.00475,0.04263,0.03802,0.05624,0.05159,0.01835,0.03586,0.06026,0.03853,0.03559,0.04859,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03243,0.02799,0.03762,0.0487,0,0.04967,0.03698,0.02955,0.05139,0.06481,0.03687,0.01563,0.03915,0.03951,0.04298,0.06496,0.04924,0.03758,0.04946,0.02904,0.05725,0.04879,0.01789,0.04608,0.05201,0.05246,0.02344,0.03114,0.03136,0.04678,0.0448,0.06512,0,0.01738,0.04943,0.05261,0.05456,0.04806,0.05051,0.05916,0.00102,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.04772,0.04748,0.04753,0.04438,0.04756,0.03907,0.04212,0.04928,0.00873,0.04508,0.03637,0.05686,0.04702,0.03336,0.05013,0.02392,0.04685,0.02593,0.03773,0.04434
125,0.05247,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.04966,0.02192,0.01669,0.04217,0.04058,0,0.04263,0.03802,0.05624,0.05159,0.01835,0.03586,0.06026,0.03853,0.03559,0.04859,0.05806,0.04126,0.06915,0.05602,0.073629,0.05225,0.0553,0.03243,0.02799,0.03762,0.0487,0,0.04967,0.03698,0.02955,0.05139,0.06481,0.01371,0.01563,0.03915,0.03951,0.04298,0.04928,0.04924,0.03758,0.04946,0.02904,0.05725,0.04879,0.01789,0.04608,0.05201,0.05246,0.02344,0.03114,0.03136,0.04678,0.0448,0.06512,0,0.01738,0.04943,0.05261,0.05456,0.04806,0.05051,0.05916,0.00102,0.04577,0.05436,0.05602,0.05476,0.03992,0.04076,0.0523,0.03637,0.05609,0.04772,0.04748,3.00E-05,0.04438,0.04756,0.03907,0.04212,0.04928,0.00873,0.04508,0.03637,0.05686,0.04702,0.03336,0.00975,0.02392,0.04685,0.02593,0.0376,0.04434
126,0.05247,0.04183,0.05064,0.04305,0.04358,0.04494,0.05758,0.00088,0.02192,0.01669,0.01975,0.04058,0,0.04263,0.03802,0.05624,0.05159,0.01835,0.03586,0.06026,0.03853,0.03559,0.04859,0.05806,0.04126,0.05794,0.05602,0.073629,0.03912,0.0553,0.03243,0,0.03762,0.0487,0,0.04967,0,0.02955,0.05139,0.06481,0.01371,0,0.03915,0.03951,0.04298,0.04928,0.04924,0.03758,0.04946,0.02904,0.05725,0.04879,0.01789,0.00255,0.05201,0.05246,0.02344,0.03114,0.03136,0.04678,0.0448,0.06512,0,0.00754,0,0.05261,0.05456,0.04806,0.05051,0.05916,0.00102,0.04577,0.05436,0.05602,0.05476,0,0.04076,0.0523,0.03637,0.05306,0.04772,0.04748,3.00E-05,0.04438,0.04756,0.03907,0.04212,0.00462,0.00873,0.04508,0.03637,0.05686,0.04702,0.03336,0,0.02392,0.04685,0.02593,0.0376,0.04434
127,0,0,0,0.02118,0.03543,0,0.04437,0.00088,0.02192,0,0,0,0,0.04263,0.03802,0.0158,0.00526,0.01835,0.01818,0,0.00414,0.03559,0.04859,0.05806,0.04126,0.05794,0.00066,-2.00E-06,0.0092,0.0553,0,0,0.03762,0.04238,0,0,0,0.02955,0.05139,0.00511,0.01371,0,0,0,0,0,0.04924,0.01267,0.04946,0.02904,0.02949,0.00163,0.01789,0,0,0.00054,0.02344,0.00348,0,0.04678,0.0448,0.03189,0,0,0,0.05261,0.01981,0,0,0,0.00102,0.00432,0.04953,0,0.05476,0,0.04076,0.00308,0.00102,0.05306,0,0,3.00E-05,0.04438,0.0038,0,0,0.00462,0.00873,0,0.03637,0,0,0.03336,0,0.00851,0.04685,0,0,0.03544
128,0,0,0,0,0,0,0.04437,0.00088,0,0,0,0,0,0.04263,0.01543,0.0158,0.00526,0.00044,0.01818,0,0.00414,0.03559,0,0.01,0.02022,0.05794,0.00066,-2.00E-06,0,0,0,0,0,0.04238,0,0,0,0.02955,0.03698,0,0,0,0,0,0,0,0.04924,0.01267,0.01097,0,0,0.00163,0.01789,0,0,0.00054,0,0.00348,0,0.04678,0.0448,0.03189,0,0,0,0.00081,0.01981,0,0,0,0.00102,0.00432,0.0313,0,0.04669,0,0.02408,0,0.00102,0.05306,0,0,3.00E-05,0.04438,0.0038,0,0,0.00462,0,0,0.03637,0,0,0.03336,0,0.00851,0,0,0,0.03544
129,0,0,0,0,0,0,0.04437,0.00088,0,0,0,0,0,0.04263,0.01543,0,0.00526,0.00044,0,0,0.00414,0,0,0.0085,0.02022,0.01684,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0.02955,0,0,0,0,0,0,0,0,0,0.01267,0.01097,0,0,0.00163,0.01789,0,0,0.00054,0,0,0,0,0.0448,0,0,0,0,0.00081,0.01981,0,0,0,0.00102,0.00432,0.0313,0,0,0,0,0,0,0.03078,0,0,3.00E-05,0.04438,0.0038,0,0,0.00462,0,0,0.03637,0,0,0.00543,0,0,0,0,0,0.03544
130,0,0,0,0,0,0,0.04437,0.00088,0,0,0,0,0,0.04263,0.01543,0,0.00526,0.00044,0,0,0.00414,0,0,0.0085,0.02022,0.01684,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0.02955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0.00054,0,0,0,0,0.0448,0,0,0,0,0.00081,0.01981,0,0,0,0.00102,0.00432,0.0313,0,0,0,0,0,0,0,0,0,3.00E-05,0.01696,0.0038,0,0,0,0,0,0.03637,0,0,0.00543,0,0,0,0,0,0
131,0,0,0,0,0,0,0.00894,0.00088,0,0,0,0,0,0.04263,0,0,0.00526,0.00044,0,0,0.00414,0,0,0.0085,0.02022,0.01684,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0.0154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0.00054,0,0,0,0,0,0,0,0,0,0.00081,0,0,0,0,0.00102,0.00432,0.0313,0,0,0,0,0,0,0,0,0,3.00E-05,0.01696,0.0038,0,0,0,0,0,0.03637,0,0,0.00543,0,0,0,0,0,0
132,0,0,0,0,0,0,0.00894,0.00088,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0.0085,0.00479,0.01684,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0.0154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0.00054,0,0,0,0,0,0,0,0,0,0.00081,0,0,0,0,0.00102,0.00432,0.0313,0,0,0,0,0,0,0,0,0,3.00E-05,0.01696,0.0038,0,0,0,0,0,0.03637,0,0,0.00543,0,0,0,0,0,0
133,0,0,0,0,0,0,0.00894,0.00088,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0.0085,0,0.01684,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0.0154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0.00054,0,0,0,0,0,0,0,0,0,0.00081,0,0,0,0,0.00102,0.00432,0.0313,0,0,0,0,0,0,0,0,0,3.00E-05,0.01696,0.0038,0,0,0,0,0,0.03116,0,0,0.00543,0,0,0,0,0,0
134,0,0,0,0,0,0,0.00894,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0.0085,0,0.01684,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0.00054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102,0.00432,0.0313,0,0,0,0,0,0,0,0,0,3.00E-05,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0.0085,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0.00054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102,0.00432,0,0,0,0,0,0,0,0,0,0,3.00E-05,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0.0085,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0.00054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102,0.00432,0,0,0,0,0,0,0,0,0,0,3.00E-05,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0.0085,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0.00054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0.0085,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0.00054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0
145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0,0,-0.00117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526,0.00044,0,0,0.00414,0,0,0,0,0.00017,0,-2.00E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
